,Time,ElectricPower,Degree
126,3.8800000000000003,0.18261366666666667,35.097
127,3.9106666666666663,0.18257816666666665,35.096
128,3.94,0.18255133333333334,35.097
129,3.972,0.1825395,35.097
130,4.002666666666666,0.18253049999999998,35.097
131,4.032,0.18251866666666666,35.097
132,4.062666666666667,0.18253049999999998,35.095
133,4.093333333333333,0.18252166666666667,35.095
134,4.124,0.18254833333333334,35.096
135,4.153333333333333,0.18253049999999998,35.096
136,4.185333333333333,0.18252466666666667,35.096
137,4.216,0.18253049999999998,35.096
138,4.245333333333333,0.18252466666666667,35.096
139,4.276,0.18252166666666667,35.096
140,4.306666666666667,0.1825365,35.096
141,4.3373333333333335,0.18255733333333335,35.096
142,4.366666666666666,0.18223083333333331,35.097
143,4.397333333333333,0.18204366666666666,35.098
144,4.429333333333333,0.1819695,35.097
145,4.46,0.18194283333333333,35.097
146,4.490666666666667,0.18193383333333332,35.097
147,4.524,0.18215066666666668,35.096
148,4.554666666666666,0.1824385,35.096
149,4.585333333333334,0.18257816666666665,35.097
150,4.6146666666666665,0.18263749999999998,35.096
151,4.645333333333334,0.18269083333333333,35.097
152,4.676,0.18275616666666666,35.097
153,4.705333333333333,0.1828275,35.096
154,4.736000000000001,0.18289266666666668,35.096
155,4.766666666666667,0.182958,35.095
156,4.797333333333333,0.18297,35.097
157,4.828,0.18299966666666664,35.097
158,4.858666666666666,0.18293133333333333,35.096
159,4.889333333333334,0.18289266666666668,35.096
160,4.918666666666667,0.18289866666666665,35.096
161,4.949333333333333,0.182875,35.097
162,4.981333333333334,0.18283033333333334,35.095
163,5.010666666666666,0.18278,35.097
164,5.041333333333333,0.18272950000000002,35.095
165,5.072,0.18268500000000001,35.096
166,5.101333333333333,0.18260483333333333,35.096
167,5.132000000000001,0.1825425,35.096
168,5.164,0.18248316666666667,35.096
169,5.1946666666666665,0.18246233333333334,35.096
170,5.224,0.18241783333333333,35.097
171,5.254666666666666,0.18235833333333332,35.097
172,5.285333333333333,0.182302,35.096
173,5.314666666666667,0.18225449999999999,35.096
174,5.3453333333333335,0.1822278333333333,35.095
175,5.376,0.18218033333333333,35.095
176,5.406666666666666,0.18217433333333333,35.095
177,5.436000000000001,0.18212683333333332,35.096
178,5.466666666666667,0.18208533333333332,35.096
179,5.497333333333333,0.18207633333333334,35.095
180,5.5280000000000005,0.18204083333333332,35.095
181,5.558666666666666,0.182011,35.095
182,5.589333333333333,0.182011,35.095
183,5.618666666666667,0.18197850000000002,35.097
184,5.649333333333333,0.1819665,35.095
185,5.680000000000001,0.1819695,35.096
186,5.710666666666667,0.1819725,35.095
187,5.742666666666667,0.18194866666666665,35.096
188,5.7733333333333325,0.181922,35.095
189,5.804,0.18190716666666665,35.098
190,5.834666666666666,0.1818865,35.095
191,5.865333333333334,0.18185383333333333,35.096
192,5.896,0.18184483333333334,35.096
193,5.925333333333333,0.181836,35.095
194,5.956,0.18184783333333332,35.096
195,5.9879999999999995,0.18179433333333334,35.097
196,6.018666666666666,0.18176766666666666,35.096
197,6.049333333333333,0.18174400000000002,35.096
198,6.08,0.18174400000000002,35.097
199,6.110666666666666,0.18171716666666665,35.095
200,6.14,0.18171716666666665,35.096
201,6.169333333333333,0.1816935,35.095
202,6.201333333333333,0.18168749999999997,35.096
203,6.232,0.18165783333333335,35.095
204,6.262666666666666,0.181649,35.095
205,6.293333333333334,0.18162516666666667,35.096
206,6.322666666666667,0.1815925,35.095
207,6.3533333333333335,0.1815925,35.095
208,6.384,0.18158666666666667,35.095
209,6.4159999999999995,0.18159850000000002,35.095
210,6.445333333333334,0.1815955,35.095
211,6.476,0.18158366666666667,35.095
212,6.506666666666666,0.18158066666666667,35.096
213,6.5360000000000005,0.1815895,35.096
214,6.566666666666666,0.18157766666666666,35.095
215,6.598666666666667,0.18156883333333335,35.095
216,6.629333333333333,0.1815925,35.096
217,6.658666666666666,0.18156283333333334,35.095
218,6.689333333333334,0.18154199999999998,35.095
219,6.72,0.18148566666666666,35.096
220,6.749333333333333,0.181453,35.095
221,6.78,0.181447,35.095
222,6.810666666666666,0.18147383333333333,35.096
223,6.84,0.18146783333333336,35.096
224,6.870666666666667,0.18143216666666667,35.095
225,6.902666666666667,0.18142333333333335,35.094
226,6.932,0.1814085,35.095
227,6.962666666666666,0.18141433333333332,35.096
228,6.993333333333334,0.1814055,35.096
229,7.024,0.18141433333333332,35.096
230,7.054666666666666,0.18144416666666666,35.094
231,7.085333333333334,0.18139366666666668,35.095
232,7.116,0.18139666666666668,35.096
233,7.1466666666666665,0.181364,35.095
234,7.176,0.18138466666666667,35.095
235,7.206666666666666,0.18137883333333335,35.096
236,7.237333333333334,0.1813253333333333,35.095
237,7.266666666666667,0.18129566666666666,35.095
238,7.297333333333333,0.18129266666666669,35.095
239,7.328,0.18132833333333334,35.095
240,7.358666666666666,0.18131933333333333,35.095
241,7.389333333333334,0.181272,35.095
242,7.42,0.18124216666666668,35.095
243,7.450666666666667,0.18124516666666668,35.096
244,7.48,0.18126,35.095
245,7.510666666666666,0.18124516666666668,35.095
246,7.541333333333333,0.18122733333333332,35.094
247,7.572,0.1812095,35.095
248,7.602666666666667,0.18123633333333336,35.094
249,7.633333333333334,0.18124516666666668,35.095
250,7.6626666666666665,0.18123633333333336,35.096
251,7.693333333333333,0.18096616666666668,35.095
252,7.725333333333333,0.18076733333333334,35.095
253,7.756,0.18069016666666665,35.094
254,7.785333333333333,0.180699,35.095
255,7.816,0.1806575,35.095
256,7.848,0.180788,35.095
257,7.878666666666667,0.1811471666666667,35.094
258,7.9093333333333335,0.181355,35.095
259,7.941333333333334,0.1814945,35.095
260,7.973333333333333,0.18158666666666667,35.095
261,8.004,0.181634,35.095
262,8.034666666666666,0.18168166666666666,35.095
263,8.065333333333333,0.18172016666666665,35.095
264,8.096,0.181741,35.093
265,8.128,0.18175883333333334,35.094
266,8.157333333333334,0.18177649999999998,35.094
267,8.187999999999999,0.181738,35.095
268,8.218666666666667,0.18171133333333334,35.095
269,8.249333333333333,0.181649,35.095
270,8.28,0.1816015,35.094
271,8.310666666666666,0.18157166666666666,35.094
272,8.341333333333333,0.18152133333333334,35.094
273,8.370666666666667,0.18144116666666665,35.094
274,8.401333333333334,0.181364,35.095
275,8.432,0.18129566666666666,35.094
276,8.462666666666667,0.181263,35.095
277,8.493333333333334,0.18118283333333332,35.094
278,8.525333333333332,0.18115916666666668,35.094
279,8.556000000000001,0.1811295,35.094
280,8.586666666666668,0.18114133333333332,35.093
281,8.618666666666666,0.18115316666666667,35.094
282,8.650666666666666,0.18111750000000001,35.094
283,8.68,0.18106716666666667,35.094
284,8.710666666666667,0.1810493333333333,35.095
285,8.741333333333333,0.1810225,35.094
286,8.770666666666667,0.180984,35.094
287,8.801333333333334,0.18096316666666665,35.094
288,8.831999999999999,0.1809365,35.094
289,8.862666666666666,0.18090683333333332,35.094
290,8.893333333333334,0.18088300000000002,35.095
291,8.924000000000001,0.18087716666666667,35.094
292,8.954666666666666,0.18086516666666666,35.093
293,8.984,0.1808445,35.093
294,9.014666666666667,0.1808355,35.094
295,9.045333333333334,0.18080883333333334,35.094
296,9.075999999999999,0.18076733333333334,35.094
297,9.106666666666666,0.18073766666666666,35.093
298,9.139999999999999,0.18071983333333333,35.092
299,9.170666666666667,0.18068716666666665,35.094
300,9.201333333333334,0.18069600000000002,35.095
301,9.232,0.18069016666666665,35.094
302,9.262666666666666,0.18064266666666665,35.095
303,9.293333333333333,0.18062183333333334,35.095
304,9.325333333333333,0.18061583333333334,35.095
305,9.357333333333335,0.18058916666666666,35.094
306,9.388,0.18058033333333334,35.094
307,9.417333333333334,0.18057133333333333,35.094
308,9.449333333333334,0.18056250000000001,35.094
309,9.479999999999999,0.1805595,35.094
310,9.510666666666667,0.18055649999999998,35.094
311,9.544,0.18052683333333333,35.093
312,9.574666666666667,0.18052683333333333,35.093
313,9.605333333333334,0.18052383333333333,35.094
314,9.636,0.18050899999999998,35.095
315,9.666666666666666,0.18048533333333333,35.094
316,9.697333333333335,0.18049716666666665,35.094
317,9.728,0.18049116666666667,35.093
318,9.761333333333333,0.18045266666666665,35.093
319,9.792,0.18042883333333334,35.094
320,9.821333333333333,0.18042,35.094
321,9.852,0.18044666666666667,35.094
322,9.882666666666667,0.18042883333333334,35.095
323,9.912,0.18040216666666667,35.093
324,9.943999999999999,0.18042,35.094
325,9.973333333333333,0.18039616666666666,35.094
326,10.005333333333335,0.18038433333333334,35.094
327,10.034666666666668,0.18036649999999999,35.094
328,10.065333333333333,0.18034866666666666,35.093
329,10.096,0.18035466666666666,35.093
330,10.125333333333334,0.18033383333333333,35.094
331,10.157333333333334,0.18031316666666666,35.092
332,10.187999999999999,0.180328,35.094
333,10.218666666666667,0.180316,35.095
334,10.249333333333334,0.18029233333333333,35.094
335,10.28,0.18030416666666668,35.094
336,10.312000000000001,0.18028933333333336,35.093
337,10.342666666666666,0.18028349999999999,35.095
338,10.373333333333333,0.18028633333333335,35.093
339,10.405333333333335,0.18029233333333333,35.092
340,10.436,0.18028349999999999,35.092
341,10.468,0.18028349999999999,35.094
342,10.498666666666667,0.18030116666666668,35.093
343,10.527999999999999,0.18028933333333336,35.094
344,10.558666666666666,0.18025966666666668,35.093
345,10.589333333333334,0.18023,35.093
346,10.620000000000001,0.18023,35.094
347,10.650666666666666,0.18025966666666668,35.094
348,10.681333333333333,0.1802685,35.094
349,10.712,0.18024483333333335,35.093
350,10.741333333333333,0.18021816666666668,35.093
351,10.772,0.18024483333333335,35.094
352,10.802666666666665,0.1799955,35.092
353,10.831999999999999,0.17974616666666668,35.093
354,10.864,0.17979066666666668,35.093
355,10.894666666666666,0.1799123333333333,35.093
356,10.925333333333333,0.18002816666666668,35.093
357,10.957333333333334,0.18010833333333334,35.093
358,10.988,0.1801141666666667,35.094
359,11.020000000000001,0.18001333333333333,35.094
360,11.049333333333333,0.17974616666666668,35.095
361,11.08,0.17963916666666666,35.094
362,11.110666666666667,0.17960066666666666,35.095
363,11.141333333333334,0.17960366666666666,35.095
364,11.172,0.17962150000000002,35.093
365,11.202666666666666,0.17992716666666667,35.094
366,11.232,0.1801735,35.093
367,11.262666666666666,0.180319,35.093
368,11.293333333333333,0.18043483333333335,35.093
369,11.322666666666667,0.18052083333333335,35.092
370,11.353333333333333,0.18063366666666666,35.091
371,11.383999999999999,0.18061883333333334,35.094
372,11.416,0.180515,35.094
373,11.446666666666665,0.18058616666666666,35.094
374,11.478666666666667,0.18061283333333333,35.094
375,11.509333333333332,0.18061883333333334,35.093
376,11.538666666666668,0.18061883333333334,35.095
377,11.569333333333333,0.18065150000000002,35.092
378,11.6,0.18064850000000002,35.093
379,11.629333333333333,0.18061283333333333,35.093
380,11.661333333333333,0.18054166666666666,35.093
381,11.690666666666667,0.18043783333333333,35.093
382,11.722666666666667,0.18039616666666666,35.094
383,11.752,0.18035766666666667,35.094
384,11.782666666666668,0.18033683333333334,35.091
385,11.813333333333333,0.18030416666666668,35.093
386,11.842666666666666,0.18025966666666668,35.092
387,11.873333333333333,0.180224,35.092
388,11.904,0.18016766666666667,35.092
389,11.933333333333334,0.18014983333333331,35.092
390,11.965333333333332,0.18010833333333334,35.093
391,11.996,0.18007866666666666,35.093
392,12.026666666666667,0.18005483333333333,35.092
393,12.057333333333334,0.18004,35.092
394,12.089333333333334,0.18004599999999998,35.093
395,12.120000000000001,0.17998066666666668,35.092
396,12.149333333333335,0.17996283333333332,35.092
397,12.181333333333333,0.179951,35.091
398,12.210666666666667,0.179942,35.092
399,12.24,0.1798885,35.093
400,12.272,0.1798708333333333,35.092
401,12.302666666666665,0.179856,35.093
402,12.333333333333334,0.17982633333333334,35.092
403,12.364,0.1797995,35.092
404,12.394666666666666,0.17976983333333332,35.093
405,12.426666666666668,0.179752,35.093
406,12.457333333333334,0.17973133333333333,35.092
407,12.489333333333333,0.17972533333333332,35.091
408,12.520000000000001,0.17969866666666665,35.092
409,12.549333333333333,0.17968383333333332,35.092
410,12.58,0.17966000000000001,35.094
411,12.610666666666667,0.17964816666666666,35.093
412,12.639999999999999,0.17963633333333334,35.092
